word,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
Zariski,-0.100032,0.175201,0.793474,-0.591448,0.223873,1.974827,0.023474,-0.293925,0.315345,-0.201048,0.616095,-1.023617,-0.063469,0.171073,-0.960895,0.042809,0.751081,1.046077
acyclique,2.129675,-0.446271,0.835591,0.541579,0.764283,2.00512,0.373083,-0.468385,0.241125,1.684136,0.580847,0.192801,0.653495,0.603253,-0.569387,0.115954,-0.068138,-0.024893
dixième,-0.211186,0.338447,0.255786,0.770262,-0.185602,-0.039226,0.210554,0.303695,-0.717475,-0.717281,-0.81184,-0.413588,0.757894,-0.535022,-0.237322,1.449975,-0.20812,-0.341606
octogonal,0.978513,1.019701,0.745306,0.959542,0.066008,0.378296,-0.741444,0.508676,0.860286,-0.921862,-2.118222,0.331826,0.595532,-0.941145,0.62215,1.096219,-2.058873,0.657116
seize,-1.078094,-0.552312,1.449182,0.215318,0.487654,0.159843,-0.931004,0.235734,-0.126957,-1.09965,-1.256138,-0.145171,1.125859,0.292941,0.492659,0.527205,-0.626062,0.446122
lexicographique,0.916407,-0.720588,-0.121089,1.730067,-0.579769,-0.034201,-0.641057,-0.671384,-0.342936,0.703914,1.326451,-0.238812,-0.053934,0.193962,0.771925,-0.284127,-0.906642,1.112004
marginal,1.006105,-0.69204,0.763256,0.013019,-0.14956,-1.556779,-0.602399,0.54197,1.407761,-1.044258,0.671952,0.002263,-0.854119,-0.271828,0.281183,-0.431644,-0.926601,0.715094
Fischer,0.200551,1.571928,-0.202202,-0.019215,0.280814,-0.084012,-0.602168,-0.671703,0.784939,0.440246,0.073755,-0.704061,-0.619329,-0.976455,-0.556827,-0.322105,0.224478,-0.159165
bidimensionnel,1.167131,-0.24339,0.978699,0.064213,1.071433,0.402182,1.07796,-0.086525,-0.08051,-0.093221,-0.554969,-0.71668,0.47058,-0.214499,-0.46752,0.392991,-0.016755,0.967193
conjugué,1.493968,-0.190116,-0.337109,1.217023,-0.764214,1.478084,0.140462,1.507794,1.334639,-0.738883,0.020493,0.546155,-1.694064,-0.429876,0.032921,-0.929325,-0.999401,0.508133
isopérimétrique,1.438034,1.185939,-0.184598,1.519249,-0.318028,-0.021161,0.288459,0.690801,-0.738216,-0.63712,-0.120035,-0.850495,-0.632897,-0.317856,0.485554,1.49831,0.480016,-0.461027
unaire,-0.022493,-1.408057,0.544926,1.253096,-0.361228,0.085072,0.93504,-1.812893,-0.25286,0.41945,-0.122511,0.636423,1.301879,-0.223696,0.382076,0.69764,-0.03549,0.274133
Bruijn,0.383098,0.226276,-0.414851,1.107278,-0.504921,-0.581852,-0.303328,-1.296784,0.671228,0.261114,0.081272,0.698107,-1.45267,-1.587436,-0.408424,1.080961,-1.624786,0.398045
Cesàro,1.628341,0.457452,0.795853,0.86601,-1.505975,-1.663095,-1.100499,-0.21707,0.003129,-1.055157,-0.053965,0.970151,0.655661,-0.83495,1.355128,0.986012,-0.159827,-0.052607
déformer,1.079437,-0.028658,1.373946,0.040915,0.420935,-0.028076,0.710021,1.063273,-0.501128,0.404486,-0.119129,-0.796386,0.975973,0.176927,0.376156,0.400246,0.625211,-0.842522
encadrer,-0.59327,0.000428,0.067579,0.600927,0.121225,-0.090938,-0.611796,0.078283,0.328795,-0.123708,-0.004618,-0.488734,-0.130771,-0.189064,0.290617,-0.343664,-0.086813,0.118817
polyédrique,1.954797,0.015244,1.375928,0.573008,0.87552,0.819125,-0.560689,-0.37269,0.378766,0.663205,-0.457101,0.022382,0.263805,-1.045692,-0.675537,0.993386,-1.160126,0.069238
Bézout,0.706155,0.889814,-1.550013,1.454174,-1.631459,0.502555,-0.311768,0.203685,0.934988,-1.304592,0.470865,1.22494,-0.761607,-1.396789,-0.052386,-0.414699,0.539332,-0.436364
Goldbach,0.326396,0.866504,-1.165067,0.894812,-0.290096,-0.056131,-0.792754,0.755262,0.137114,-0.503504,0.974496,0.441443,-1.256218,-0.151058,-0.539615,1.707652,-1.049537,-0.887021
holonomie,1.109207,-0.334952,-0.778093,0.734095,-1.120267,1.856404,1.771451,0.564003,-0.638147,0.894155,0.914245,-0.537938,-0.54663,0.090147,-1.113737,0.412085,-0.091423,0.898675
colinéaire,0.800749,-0.65972,1.439521,0.609266,0.227141,1.039958,0.825447,0.726674,2.219484,1.190229,-0.243913,0.097097,0.712327,0.138233,0.574399,-0.251365,0.280893,0.372879
décroître,0.20917,-1.002536,0.992077,0.535517,-0.219474,-0.625066,-0.575466,1.509884,0.644812,0.232145,0.643837,-1.169446,0.051987,0.503711,0.067188,-0.811426,-1.636972,-0.808759
Carmichael,0.289457,0.713418,-0.309184,0.73105,-0.178529,0.031164,-2.061808,-0.10146,0.597106,-0.908861,0.667075,0.754297,-1.397828,-0.28974,0.455715,0.611486,-1.059499,-0.258597
factoriser,-0.064108,-0.279542,-0.052057,1.599908,0.04696,-0.360147,0.9187,0.200257,0.419199,-0.127271,-0.485776,-0.605627,-0.25132,-0.859147,0.255881,0.097523,-1.138787,-1.248615
Navier,1.25286,1.199006,0.128465,0.637844,0.061466,-2.394826,0.085675,0.526163,0.471413,-0.30393,-1.076886,-1.412439,-0.824019,-0.184683,0.119133,0.332291,0.976852,1.308872
sécante,2.15707,0.191058,0.572458,1.160318,0.606226,-0.048863,0.259056,0.59226,0.340775,0.531849,-0.364036,0.12541,0.69038,-0.8006,1.082643,-1.122487,0.980004,-0.659476
Sturm,0.504207,1.556079,-0.815035,0.728962,-0.748657,-1.194353,0.0848,-0.655137,0.864738,-1.193203,-0.358724,-0.527459,-0.252539,-1.279132,-0.544462,-0.025728,0.272981,0.652862
tétraédrique,1.106227,0.675777,0.388266,1.426971,0.023549,1.473877,-0.863626,0.262225,-0.613209,-0.075437,-0.69081,-0.030926,0.38635,-0.597323,0.113241,1.78396,-1.935286,0.734389
ennéagonal,1.578168,0.613572,0.936696,1.682813,-0.335566,0.912875,-1.587375,0.052072,0.197236,-0.857717,-1.002302,0.594012,0.228521,-0.693951,0.860181,1.215431,-3.394715,-0.299175
antiprisme,1.123584,0.75911,0.879364,0.779633,0.066109,-0.205287,0.358692,-0.787215,1.670072,-0.861082,-0.649659,1.265786,0.653584,-1.230286,0.77286,2.469344,-1.082395,1.8344
birapport,1.331454,0.124322,-0.323576,1.003532,0.487273,0.966816,0.790997,1.91256,-0.483491,-0.472515,-0.466836,-0.123601,-0.486771,0.215299,0.792341,0.406042,1.154226,0.218681
dilatation,1.613801,-0.705979,-0.364061,0.710934,-0.03559,1.340761,1.696741,0.541759,0.30842,0.584106,0.465421,-0.322733,-0.770392,-0.460885,-0.077679,-1.35522,0.236149,0.814289
Diophante,-0.860234,0.687707,-0.692899,0.608532,-0.881893,-0.296066,0.345155,0.297527,-0.240345,-1.924151,-0.513731,-0.086636,0.6136,-0.977914,-0.44361,0.447312,0.636922,-0.88136
Penrose,1.057402,1.280498,-0.176815,0.540618,0.092683,-0.753526,0.132895,0.30656,0.614915,-0.234899,-0.721489,1.141622,0.444328,-1.325397,-0.035828,1.662356,0.638139,0.296423
scinder,0.927855,0.284702,-0.024978,1.173657,0.150458,1.110811,0.191671,0.358897,0.713349,1.13315,-0.170072,-0.04961,-0.722419,-0.501024,-0.137901,0.85802,-1.807035,-0.15884
sommer,-0.092794,0.114366,0.133043,0.842783,-0.243722,-1.245451,-0.041125,0.268635,0.773593,-0.461326,-0.71467,-0.230008,-0.02513,-0.024287,0.541256,-0.099545,-0.671308,-0.441998
binôme,0.800489,-0.271065,0.031866,0.972638,-1.171835,-2.310736,0.558306,0.483095,0.815011,-0.711615,-0.626012,1.202315,-0.096872,-0.359115,0.027487,0.932962,0.512892,-0.783623
extrémal,1.155789,0.122753,0.720737,0.931475,0.766073,0.609969,-0.357335,-0.59465,-0.002602,-0.101229,0.737659,-0.390808,0.117438,-1.509934,-0.736792,0.802768,-0.838813,0.460662
Bolzano,1.052977,1.078754,-0.682427,0.034812,-0.721392,-0.453224,-0.477143,0.155177,1.108674,0.195508,0.808684,0.384412,-0.985478,-0.496955,-0.632549,0.059661,0.812874,-0.10726
histogramme,1.396995,-0.46803,0.807423,0.409123,0.595206,-0.916634,-0.03723,-0.380489,-0.465623,0.405472,0.10674,-0.198134,1.027676,-0.838359,0.85306,-0.802707,0.361066,0.387826
impropre,1.899071,-0.081165,1.137204,0.687398,-1.04513,-0.249888,0.404553,0.667698,0.33746,-0.877182,-0.361844,-0.439017,0.671023,0.061492,0.624182,-0.27973,0.558464,-0.372384
cycloïde,2.056083,1.06839,-0.003402,0.536291,0.615746,0.905447,-0.154064,0.794664,0.125254,0.525183,-0.459265,0.391242,0.42466,-1.036942,-0.110213,0.026729,-0.138818,-0.053889
Fulkerson,0.984996,0.81821,-0.577555,0.565712,0.875921,-1.281202,-2.096978,-0.353408,-0.17123,1.744956,-0.319933,0.090298,-0.744915,-0.390082,-1.276975,-0.960699,-0.717815,-0.717508
dichotomie,1.081933,-0.274707,0.065387,0.939835,0.340174,-1.213464,-0.04534,-0.266601,-0.828619,0.126183,0.404289,-0.264197,0.017614,-0.594169,0.730124,-0.553945,0.584432,-1.606422
Cramer,0.52185,1.424077,-0.510666,0.265882,-0.21498,-0.472523,0.066457,0.151073,0.500072,-0.643423,-0.055128,-0.081635,-0.198013,-1.43666,-0.417156,0.335414,0.836097,0.028488
octonion,0.525536,-0.419412,0.252942,-0.228451,-0.709278,1.421067,2.270724,-0.210698,0.814361,-0.576312,-1.622102,1.111903,-0.009363,-0.798661,-0.786585,0.474262,-0.098768,-0.657922
octaédrique,1.222932,0.614824,-0.259153,1.77733,-0.291718,1.677314,-0.983337,0.120236,-0.541712,-0.149053,-0.440904,0.731906,0.035565,-0.704993,0.005094,1.837793,-2.094872,1.0046
hilbertien,0.713558,-0.381978,1.1737,0.421889,-0.103057,1.548911,1.155115,-1.066129,0.367768,-0.552256,-0.68482,-0.309198,0.588378,-0.376332,-0.28225,1.405127,-0.43017,1.317967
homologique,0.529773,0.172055,-0.287691,0.400983,-0.857577,1.569126,1.382313,-0.602107,0.433133,-0.151169,-0.512303,0.66392,0.236566,-0.930242,-1.95683,0.63111,0.306972,0.301136
huitième,-0.79645,-0.311259,0.212299,0.66733,0.209294,-0.121779,-0.828388,0.303673,-0.544031,-0.52029,-1.350324,0.849297,0.904737,0.394256,0.416874,1.184311,-0.18764,-0.024612
préhilbertien,1.076153,-0.601643,1.309568,0.004793,-1.452978,1.828502,2.037205,-0.768086,1.144923,-1.017609,-0.021474,-0.990494,-0.253478,0.286123,-0.368966,0.8405,0.353119,0.478503
quadruplet,0.414612,0.318945,0.284599,1.467243,-0.267817,0.828501,-0.687372,-0.078881,0.064779,-0.950041,-0.634645,0.250995,-0.481604,-0.982781,1.232975,0.859971,-0.92223,-0.086846
radian,1.585083,-1.013572,-0.184869,1.460681,-0.440001,-0.737882,0.373999,1.606152,-0.510025,0.609506,-0.621338,1.121458,0.777963,1.579117,0.948343,0.09291,0.0043,-0.780129
torseur,2.361161,0.280071,1.042337,0.339848,0.218879,-1.103111,0.4532,0.473916,-0.013093,0.777616,-0.339413,-1.095918,0.06802,-0.442617,1.028114,0.330409,-0.844964,1.750274
Grassmann,0.117889,0.95372,0.048819,0.187618,-1.069452,-0.017583,0.549454,-0.203064,0.300834,-0.494307,-1.009451,-0.849073,-0.272166,-0.830745,-0.443437,0.169871,0.435744,0.332407
Mascheroni,1.27012,0.58595,-1.016263,1.063553,-0.529195,-0.603324,0.732597,1.098489,1.30071,0.021895,-0.889956,1.846376,-0.472632,-0.507702,0.016951,0.16947,-0.199194,-1.437199
Chomsky,0.935537,0.422539,1.019264,0.274154,-1.580438,-0.36011,-0.281411,-1.384318,-0.312681,0.339444,0.676697,-0.266003,0.518197,-1.236168,-0.800042,0.940958,0.773057,1.242584
hypersurface,1.283888,-0.500408,1.071565,-0.021305,0.322478,0.991811,0.895748,0.364287,0.320245,-0.478288,-0.577396,-1.192685,-0.892897,1.112515,-0.002678,0.097381,-0.116933,0.707444
Hölder,0.848282,0.816816,-0.534621,0.930334,-0.725599,-1.089808,-0.866348,0.351679,0.725396,-0.847756,0.855184,-0.134838,-1.162738,-0.684717,0.650125,1.092988,-0.301567,0.870035
exponentiellement,-0.23914,-0.791161,1.438782,0.081009,0.557025,-0.396,-0.881496,0.668316,0.818983,-0.157076,0.836505,-1.694527,-1.194103,0.300834,0.504012,-0.300829,-1.665211,-0.693101
Hodge,1.09693,0.590219,-0.019894,0.755572,-0.791614,0.084726,1.016091,-0.820876,0.250146,0.651306,0.109441,-0.680026,-0.697046,-0.642407,-0.656018,0.56854,-0.213158,0.170743
périodicité,1.160782,0.113518,0.996825,-0.157585,-0.458487,-0.558381,-0.147478,0.835351,0.074325,0.056563,0.290572,-0.32342,-0.642574,0.25595,0.392783,1.292039,-0.39059,-0.528116
Carathéodory,0.584067,1.195601,-0.100884,0.499359,-1.633369,0.069637,-0.280407,0.186206,0.646528,-0.241002,0.393276,0.450376,-0.17991,-0.58668,0.021106,1.660353,0.653436,0.144867
dominant,-0.046749,-1.394889,0.312028,0.274036,-0.038775,0.242199,0.000196,0.448111,0.957529,0.151834,0.859952,0.549029,-0.580525,0.107848,-0.317958,0.569135,-1.926946,0.583788
monotonie,0.890013,-0.301795,0.400072,1.240706,-0.277365,-0.563423,-0.020143,-0.353378,-0.34567,0.906082,1.110227,-0.878199,-0.360199,-0.181614,1.224257,0.888264,-0.277997,0.32128
Voronoï,1.035964,0.216121,0.391003,0.563123,0.751969,0.505447,0.260202,-1.245981,0.46119,1.381863,-0.093337,0.532703,1.463769,-1.620006,0.560062,0.124596,-0.175648,0.413807
associativité,0.244765,-0.688296,-0.434631,0.987722,-1.890968,0.286301,0.705578,-0.095472,-0.369623,-0.694904,1.045147,0.379938,-0.867002,-0.440582,1.436522,-0.068262,0.577249,0.216878
axiomatisation,-0.34463,-0.051945,0.038839,0.009564,-0.551686,0.068579,0.830775,-0.389806,-0.470168,-0.862352,0.74486,-0.450378,0.009323,-0.671486,-1.186264,1.734412,0.287755,0.438644
codimension,0.07342,-0.094953,0.834368,0.898711,-0.23791,1.395195,1.183988,-0.145769,0.134921,0.134107,-0.492481,-1.746283,-0.884295,1.042596,0.367977,1.211,-0.835205,1.102213
ordonnée,0.912222,-0.13902,0.05028,0.927637,0.43149,0.186145,-1.050673,1.106562,0.73012,-0.476633,0.7413,-0.100641,0.016045,-0.318641,1.126173,-1.977389,0.638609,0.49686
orthocentre,0.739727,0.439218,-0.355887,1.406019,0.712388,1.410957,-0.824129,1.826816,0.840521,0.427447,-0.824243,0.570697,0.079525,0.073356,0.476616,-0.862138,0.210221,1.510666
Ackermann,1.092497,0.714981,-0.931912,1.521099,-1.944785,-1.381701,0.474907,-0.598041,0.263958,0.219472,-0.466047,-0.324608,-0.844518,-1.124007,-0.075505,-0.417227,-0.071984,-0.228987
commutativité,0.047098,-0.609799,-0.551949,0.647057,-1.890589,0.674536,0.626816,-0.286859,-0.424928,-0.435723,0.914357,0.637895,-0.915047,-0.368036,1.225751,0.274379,0.327973,0.034232
galoisien,0.2928,-0.282338,-0.320178,0.739208,-1.591469,1.285685,1.190214,-0.330946,-0.490401,-0.011809,0.689536,-0.626839,-0.359862,0.411548,-1.101824,1.079464,-0.496226,0.66018
quartile,0.894911,-0.469803,0.058673,0.784079,0.317431,-1.234366,-0.807986,1.511161,-1.083883,-0.292864,-1.011322,1.162756,0.437103,0.088585,1.489637,0.688856,-0.193002,0.989368
indécidabilité,0.290685,0.556604,0.108884,0.366865,-0.255994,-0.416756,0.001862,-0.856112,-1.60966,-0.296135,1.063616,-1.378457,-0.197261,-0.888104,-1.206909,1.421968,0.661108,-1.224679
percolation,0.557398,0.298842,-0.269786,-0.353513,1.276703,-0.08908,0.717941,-1.038465,-0.320524,0.189275,0.636268,-0.18597,-0.276675,-0.235704,-0.30272,-0.028015,0.054014,0.584888
extremum,1.918685,-0.486518,0.307178,0.952303,0.510539,-1.196579,0.321036,0.833105,0.046035,0.775657,1.404181,-1.186434,-1.176226,0.074888,0.148954,-0.029113,0.147329,0.159136
heptagonal,1.927351,-0.002461,0.58965,0.852019,0.175042,0.204958,-1.983586,0.331393,0.304108,-1.271336,-1.953136,1.576188,-0.094288,-0.180399,0.735571,0.457153,-2.129008,0.308692
hexadécimal,-0.859058,-1.114535,1.172956,1.001915,0.211993,-0.687509,0.598471,-1.931606,-0.254194,-0.356647,-1.831231,-0.073987,1.469716,0.588678,0.863442,-0.263803,-0.672989,-0.293653
tangent,1.841016,0.045991,0.380214,0.590003,0.175541,0.316712,0.162828,0.636407,1.291876,1.201453,-0.788885,1.030239,0.339011,0.465198,0.17467,-0.740532,0.278275,0.423641
hyperfonction,1.934729,-0.566392,0.934521,-0.998077,0.043779,-0.362026,1.363225,0.54058,1.568123,-0.177096,0.529261,0.189797,-0.677642,-0.619186,0.414609,-0.426381,0.492286,0.936336
hypoténuse,1.23878,0.217102,-0.962985,2.111574,0.170948,0.647061,-0.156334,1.389748,-0.061699,-0.145336,-0.715169,2.139357,0.087098,-0.918825,1.843404,0.201143,0.135331,0.034854
Mordell,0.843951,2.049382,-0.798668,0.55642,-0.642867,0.239065,-0.941956,0.668421,0.711969,-0.737798,0.280361,-0.599978,-1.5425,-0.124494,-0.561097,0.796779,0.102103,0.658786
neuvième,-0.479831,0.452136,0.017673,0.66868,0.047496,0.129035,-0.722471,0.36578,-0.607405,-0.503684,-1.408999,1.052282,1.334286,-0.836663,0.154561,1.053556,-0.309341,-0.172806
covariant,0.751107,-1.266212,0.523513,0.879303,-0.350663,-0.07933,1.50514,0.056883,0.941127,0.770886,-0.976451,1.075702,0.724513,0.041406,0.895628,-0.250391,-0.831084,1.5274
récursivité,0.566597,-0.400795,0.091974,0.832851,-0.64873,0.106065,1.302699,-0.534214,-0.645819,0.731681,0.31436,-0.081022,1.306404,-0.196003,0.576891,-0.190453,0.769012,0.176394
commuter,-0.195726,-0.500696,-0.125171,1.074174,0.623403,0.454707,1.12977,0.376674,1.199906,0.411331,0.467395,-0.320518,-0.469786,-0.301942,0.271066,0.0555,0.069382,0.566729
Mazur,0.616185,1.72675,0.245949,-0.164535,-0.750943,-0.417924,-0.629859,0.606151,1.926171,-0.248091,0.148741,-0.331587,-1.1573,-0.300429,-0.01088,1.139243,1.248084,0.253781
orthonormé,0.711341,-0.935166,0.906146,0.038537,0.172182,1.140168,1.771873,-0.03542,0.894552,-1.305872,-0.005565,-0.060779,0.765639,-0.548207,0.619561,-1.273977,1.250538,1.480016
pentagramme,0.132928,0.042535,0.925716,0.16031,0.762819,0.654075,-0.16852,-0.034035,-0.333756,-0.28524,-0.603155,0.91343,1.389932,-1.033379,0.715978,0.739285,0.843781,-0.076437
variationnel,1.603999,0.160176,0.69114,0.585711,-0.745811,-1.67645,0.318305,-0.653426,-1.716612,-0.096133,0.346331,-1.202502,0.676561,-0.549107,-0.270416,0.959621,1.152029,-0.388504
paramétrisation,1.322993,-0.447227,1.237772,0.403878,-0.286554,0.196433,0.610903,0.010458,0.493121,-0.604935,-0.353291,-0.563575,0.733639,-1.222767,0.372559,-0.616614,0.330551,0.306572
sexagésimal,-0.066704,-1.352951,0.223939,0.964527,-0.2834,-1.107692,1.092908,-0.495402,-0.944369,-0.387079,-1.221857,1.059683,1.55547,0.21005,-0.099411,0.829641,-0.619813,-0.884424
adjacent,0.913442,0.171151,1.027973,1.205535,1.242947,0.246067,-1.479297,0.959905,0.606641,0.615813,0.062244,0.753732,0.950151,-0.248351,1.413405,1.310284,-0.027403,0.574763
glouton,0.152683,-0.836286,-0.385151,1.707968,1.202053,-0.554604,0.456102,-0.673341,-1.04282,1.065195,0.43215,-0.394248,-0.261822,-1.080638,0.10658,-0.422657,-1.060717,-1.761254
tautologie,0.343397,-0.465245,0.863339,0.099845,-1.179239,-0.433986,0.699233,-0.151452,0.254882,0.449479,0.654503,0.446416,0.593005,0.166005,0.751275,1.062827,1.604717,-1.034891
PSPACE,0.150986,-0.076809,0.932556,0.129954,-0.11445,0.82171,0.461142,-0.65122,-1.282354,1.049414,-0.030929,-1.466597,-0.844129,1.190867,-0.180164,1.566959,0.433107,-1.616737
coplanaire,0.696423,0.085726,1.825126,-0.122711,1.133158,1.251976,-0.343683,1.275228,1.249999,0.089174,0.1626,-0.132609,0.700164,0.007335,1.210858,0.344185,2.109923,-0.063276
fini,-0.148351,-0.331141,0.662207,0.709176,-0.902545,0.623569,-1.009593,-1.089001,0.117848,-0.692056,0.87765,0.3349,0.382155,-1.157519,0.606434,0.324006,-0.667829,0.297121
hypergraphe,1.726751,0.007813,1.701575,-0.140801,0.700245,0.735783,0.166515,-0.420174,0.01281,0.687508,-0.252873,-0.673633,0.293345,-0.031709,0.113976,1.104996,-0.924878,1.41805
involutif,0.699936,-0.851441,-0.504244,0.07498,-0.448664,0.846634,1.863301,-0.104291,0.636982,0.658558,0.465168,0.756826,-1.338504,0.152373,-0.504933,0.934216,0.06064,1.168525
lemniscate,1.720002,0.29979,-0.138582,0.485307,0.415907,-0.858765,-0.751602,-0.747451,0.73142,-0.563195,-0.268064,0.949494,-0.240021,-1.700811,0.581751,-1.313669,-0.356504,0.647273
préordre,0.532491,-0.740148,-0.418002,0.48052,-1.043092,-0.067996,-0.107202,-0.372975,0.293605,1.120945,1.765935,0.129635,-1.298437,0.504525,0.584068,0.689635,-0.449195,1.291793
fibration,1.246207,0.733812,0.12286,0.300472,0.305222,1.323852,0.395228,-0.108317,-0.322609,0.506794,0.268292,-0.181004,-0.225796,-0.818031,-0.044411,1.264066,0.294488,1.109213
Büchi,0.404091,0.446713,0.579427,0.424072,0.100156,0.268989,-0.641364,-1.62878,0.411832,2.01149,1.446721,-0.16981,-0.109871,-0.749809,-0.374793,1.249785,-0.058895,-0.755554
Kruskal,1.09387,1.517139,-0.785458,0.602788,0.790093,-1.141653,-0.46894,-0.824151,0.700071,-0.228605,0.220129,0.327309,-0.685601,-1.657784,0.033777,-0.938153,0.148705,-0.752287
NL,0.464356,-0.410197,0.332472,-0.089125,-0.707001,1.400564,-0.259536,-0.585148,-1.228043,1.080485,0.401051,-0.286735,-0.467764,0.600956,-0.667802,-0.138794,0.640993,-1.621306
affixe,0.43437,-1.282148,0.21077,0.558767,-0.03336,2.114132,0.0932,0.685493,0.480124,-1.00363,0.055891,0.146758,-1.127482,0.003086,0.529368,-1.825832,-0.490945,1.06441
autoadjoint,1.337633,-0.460851,0.807482,-0.025221,-0.543014,0.272628,1.052867,-0.634148,2.293515,0.09479,0.178367,0.940794,-1.301161,-0.250628,-0.018175,0.897763,-0.428846,0.727036
Bellman,0.688407,0.723152,-1.017648,1.74116,-0.291628,-1.299591,0.02378,-0.377897,0.139497,0.517235,0.165856,-0.980767,-0.762087,-1.50416,-0.182764,-1.702925,0.713586,-0.548429
Descartes,-0.568319,0.760454,-0.666055,0.287718,-0.143882,-0.136631,0.435315,0.733911,0.805527,-0.341273,0.605452,0.369248,0.054453,-0.995971,0.024217,0.550829,1.400529,-0.463387
isogonal,2.244265,0.217661,0.235333,0.756205,0.741628,1.129115,0.086641,1.169165,1.253494,0.623773,-0.328672,0.224854,-1.390648,-0.938173,-0.333502,-0.682423,-1.488319,0.457325
quatorze,-1.236112,-0.182571,1.093828,0.135353,0.647383,0.265014,-1.106334,0.260377,-0.482956,-0.952656,-0.934573,-0.465371,1.037418,0.167933,0.137169,0.998593,-0.682543,0.538247
surjection,-0.157224,-0.679124,1.538205,0.177101,-0.365044,0.58934,1.380974,-1.125015,1.51876,0.020803,0.453336,-1.511955,-1.299934,-0.318794,0.53515,0.759143,-0.195342,0.753675
discontinu,1.419316,-0.297414,1.267295,-0.463092,-0.117828,0.302384,0.719721,0.192515,0.966454,1.011128,0.314261,-0.165656,-0.087321,0.582042,-0.585156,1.136877,-0.767704,0.152102
extrapolation,0.618506,-0.445573,-0.000213,0.581829,-0.175658,-1.440833,1.514592,-1.365904,-0.548299,0.655694,-0.004282,-1.041941,-0.191572,-0.35537,0.237026,-0.772447,0.378349,-1.0252
Koch,0.478792,0.933503,-0.756605,0.953321,0.129506,0.052242,1.139775,-0.277704,0.769512,0.281521,-0.671069,-0.417481,-0.715515,-1.457134,-0.382334,0.432154,-0.9781,0.862519
tangence,1.367588,0.458678,-0.066036,1.012164,1.167791,0.74331,-0.107559,1.47198,0.070441,-0.076511,0.332938,-1.118439,-0.315218,0.282242,0.744151,-0.352847,1.068521,1.014074
transporter,-0.058958,-0.607064,0.134574,0.271644,0.139065,0.290468,1.223638,0.946296,0.226028,-0.178167,0.402528,-0.702824,0.61845,-0.337489,0.310238,-1.059812,0.200419,0.493981
barycentrique,1.144202,-0.628477,0.621978,0.130462,1.056996,-0.433809,1.248774,0.199406,1.256181,-0.923445,-0.877153,0.272779,-0.464063,-0.825564,0.748746,-0.996507,0.456451,1.521306
équerre,1.26082,-0.405121,0.306785,0.255164,-0.287174,-0.561463,0.368437,0.137937,-1.902582,0.788321,-0.476837,0.890333,1.525918,-0.151174,0.982291,0.397186,-0.115292,-0.537417
additivité,0.537233,-0.823097,0.604577,0.282927,-0.659995,-0.022303,-0.227992,-0.968501,0.966635,0.532725,1.752396,0.567651,-1.199042,-0.391224,0.819647,1.327692,0.001375,0.629759
diédral,0.195446,-0.632181,-0.663815,0.945098,-1.842564,2.19218,0.89518,1.178871,-1.095479,0.192371,-0.080265,0.032287,0.345025,1.146897,-0.322142,1.066306,-0.706084,1.321174
ovale,1.721952,0.819793,0.483806,0.640816,-1.076027,0.705182,-0.616893,-0.884684,-0.805153,0.347992,-0.023419,-0.275419,-0.026972,-0.28434,0.889456,0.274971,1.319829,0.296794
dodécaédrique,1.994119,0.830735,0.481096,1.189976,0.178278,-0.155813,-1.20921,-0.633979,-0.851527,1.282765,0.300895,-0.157592,0.423616,-1.141878,-0.139525,1.882841,-1.412287,1.112136
matroïde,0.825265,-0.362329,0.542083,-0.008093,0.858362,0.708948,1.788004,-1.210865,-0.176661,0.709746,0.067836,0.006509,0.270244,-1.288184,-0.911015,0.504784,-0.821605,0.270755
rationalité,0.960288,0.038762,0.332924,-0.082733,-0.875885,0.013138,-0.581072,0.516435,-0.937242,-0.10369,1.076453,-0.533921,0.58482,0.211293,-0.056437,0.278738,0.392861,-0.005695
billard,0.633532,0.446888,0.687148,0.032033,-0.609711,-1.174576,0.487601,-0.829892,0.107411,-0.080842,-0.399859,-0.072928,0.32976,-1.106907,0.102744,1.062591,-0.04506,0.908268
contractile,1.523331,-0.140682,1.376335,-0.267627,-0.268224,1.636783,0.222424,0.170557,1.49388,0.560485,0.540616,-0.00504,0.135848,0.808629,-0.196959,1.604941,-0.239388,0.037226
disjonctif,1.761844,-0.230913,1.754998,0.333791,0.278134,-0.385383,0.62231,-1.421928,0.000458,1.118675,-1.132036,0.548453,1.672529,-0.080308,0.385999,0.946274,0.237224,0.486344
transfinie,-0.090166,-0.150332,0.397904,1.55247,-1.609937,-0.611352,0.371879,-1.839941,-0.244702,0.196245,0.924814,-0.335536,0.190124,-0.908928,1.118092,0.159988,0.66637,-1.581031
commutation,0.344908,-0.870661,0.367013,0.253145,-1.29229,-0.098022,0.992938,-1.274155,-0.74621,0.297247,0.234136,-0.11618,0.075044,0.068721,0.430328,0.588104,0.040935,1.356151
Herbrand,0.447071,0.899294,-0.978139,0.973139,-0.809239,-1.71296,-1.192953,-0.431176,-0.688988,-0.24637,0.507003,0.145453,-0.609519,-1.095755,-0.478953,0.472822,0.821688,-0.266431
Perron,-0.192736,0.468095,-0.789849,0.534598,-0.475649,-1.573013,0.647337,-0.301832,1.115856,-0.018385,0.889918,0.133091,-1.626984,-1.615065,0.384196,0.540799,0.018838,0.070625
