word,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
Mascheroni,-1.139438,-1.286142,0.035877,0.047937,-0.464877,-0.276372,0.294848,-0.516605,1.591061,-0.23649,0.314649,-1.078566,-0.994834,-0.969468,1.502189,0.73394,-0.792499,1.515616,0.50252,-1.018547,0.281269,-0.174885
Chomsky,-0.871306,0.417531,0.954373,0.972438,0.913118,-0.041949,-0.337789,0.392187,-1.847061,0.17162,-1.319454,-0.047775,-0.497269,-0.85136,-0.953879,0.960157,-1.106782,1.417004,-0.188095,-1.677314,0.661972,1.068291
hypersurface,-1.137216,0.888226,-0.323346,-0.822069,1.189656,-0.901927,-0.232243,-0.473635,0.925171,-0.096172,0.086349,0.938366,0.784552,0.254734,-0.098599,-0.182153,-0.144322,0.364968,0.33495,1.018644,-0.406489,-0.124914
Hölder,-1.49562,-0.853933,-0.802548,-0.220356,0.495731,0.763162,0.507776,-0.503933,0.32666,0.613249,-0.300259,-1.795246,0.260194,-0.582353,-1.179807,-0.168512,-0.535868,0.113941,1.083397,-0.045776,0.589411,0.993423
exponentiellement,-1.184218,0.255223,-1.744319,-0.570582,0.292075,0.117521,0.817387,0.485979,0.020494,1.188179,0.576646,0.947412,1.925497,-0.558871,-0.508863,-0.241202,0.390207,-0.672791,0.331501,-0.333828,0.380848,-0.280069
Hodge,-1.165403,0.30122,0.764477,1.029048,0.957916,0.693462,-0.965016,-0.17864,0.522292,-0.39303,0.287318,-0.570147,0.409411,0.777621,-0.325765,0.508152,-0.574344,0.137152,0.032386,0.136025,-0.531157,0.151963
périodicité,-1.048799,0.325684,-0.325576,-0.148135,0.29606,-0.076048,-0.180967,0.671016,0.594775,1.187349,0.910299,-0.54099,0.358682,-0.379775,0.819651,0.144244,0.047558,0.529509,-0.443835,-0.677481,0.950179,0.375247
Carathéodory,-0.441517,-0.478323,0.451225,0.096138,0.5022,0.533724,-0.721125,0.473734,0.518502,-0.430257,-1.016435,-1.615644,-0.104712,-0.66945,-0.473853,0.87414,-0.283295,1.036352,0.4719,-0.194864,0.807601,0.13257
dominant,-1.132034,-0.040455,0.511572,-1.238495,-0.185924,-0.878834,-0.163836,-1.194621,0.341188,-0.43496,-0.17627,0.202424,0.846889,0.297297,-0.921096,-0.171374,0.629527,-0.557294,-0.968376,-0.668035,0.574037,0.111933
monotonie,-1.363198,0.377385,0.146678,0.103789,0.918838,0.955084,0.221576,-0.168279,-0.312994,1.20502,-0.113592,-0.983927,0.824577,0.233986,0.323155,0.031817,-0.445608,-0.48672,-0.528528,-0.319597,0.751112,0.514868
Voronoï,-0.16103,0.203749,1.465717,1.287384,0.338703,-0.354633,0.445058,-1.792479,0.501978,-0.440208,-0.162755,-0.776268,0.180557,-0.817532,1.04922,0.686088,-0.024961,-1.100731,-0.600425,-0.107886,0.119209,0.005575
associativité,-0.892467,0.110191,0.569134,-1.328924,0.628316,1.918059,-1.290679,-0.002906,-1.203404,0.369849,-1.088518,-0.866482,-0.713098,-0.032754,0.139495,-0.032036,-0.484483,0.374777,-0.221786,0.20585,0.970283,-0.133739
axiomatisation,0.11859,-0.121998,1.06088,0.212855,1.226791,0.300717,-0.395496,0.854237,0.479631,-0.385059,0.773379,-0.83767,0.386832,0.116996,-1.220429,0.220142,0.346359,0.010435,-0.623262,0.134125,0.274616,0.597755
codimension,-1.20883,0.244063,-0.100355,-0.702078,1.591486,-0.94273,-0.969931,0.02354,0.774171,0.137892,-0.220099,-0.375012,2.218418,0.9342,0.042403,0.065485,0.087461,-0.558344,0.08437,1.199929,-0.747381,0.121103
ordonnée,-0.213263,0.138958,-0.618885,-0.537211,0.088648,0.846612,0.130366,-1.621815,-0.114895,-0.134225,-0.650575,0.359379,0.098638,-0.899057,-0.118178,-2.149367,-0.587014,0.088212,0.841337,0.011917,0.643352,-0.874169
orthocentre,0.006343,1.418575,0.510165,-0.642767,-0.563694,-0.920249,-0.36354,-1.440798,0.646292,-0.858401,-0.329288,-0.905176,0.248469,-0.521862,1.663936,-1.325734,-0.935914,0.26392,0.336097,-0.923839,0.576082,-0.655364
Ackermann,-1.276372,-0.890054,-0.78123,1.661976,0.696025,1.104304,-0.193215,0.555726,0.021808,0.466066,-0.58226,-1.10541,-0.635201,-0.347011,-0.021753,-0.339001,-1.132384,0.542189,-0.070377,-1.068442,-0.512159,0.407092
commutativité,-1.098089,0.146524,1.010195,-1.392813,0.349128,1.488517,-1.505687,0.050793,-0.986752,0.20839,-0.808156,-1.063849,-0.455939,0.171676,0.065373,0.351275,-0.374113,0.19822,-0.477747,0.317786,0.898042,-0.062186
galoisien,-0.242065,1.174761,1.0736,-0.234925,1.234004,0.003826,-1.705404,0.154822,0.234555,-0.55152,0.686035,-0.472902,0.624022,0.954672,-0.906471,0.16185,-0.303191,-0.429314,-1.247134,-0.042835,0.040622,0.017858
quartile,-0.15248,0.032442,-0.317391,-0.858655,-0.27351,-0.58435,0.8463,-1.132909,-0.671465,0.915364,0.403356,-1.085468,-0.969481,1.291905,1.082503,-1.657295,0.053096,0.701339,-0.341108,-1.936676,-0.172899,0.114488
indécidabilité,-0.451044,0.513914,0.926457,0.643864,0.704802,2.02233,-0.288913,1.331734,0.133247,-0.982231,1.328909,-0.550988,0.061322,0.371927,-1.101166,0.512028,0.717934,0.175797,-0.099264,-0.634603,-0.311682,-0.185919
percolation,-0.310338,0.406097,0.08312,0.972991,0.984734,-0.274736,0.761425,-0.425691,-0.014369,0.123274,0.607216,0.421258,-0.313425,0.058122,-0.64917,0.156501,-0.271031,-0.644145,0.367887,0.955798,-0.522913,0.158701
extremum,-1.844744,0.744572,-0.371303,0.276006,0.322238,0.871312,0.813813,-0.887173,0.919083,0.398286,1.422837,0.160989,0.539338,0.29144,-0.358766,-1.123472,-0.736658,0.096066,-0.519523,-0.018109,0.917559,0.296624
heptagonal,-0.441641,0.465023,-1.1289,-1.300642,0.274687,-1.579549,-1.00269,-1.673047,0.03307,0.456309,1.130904,-0.665753,-0.916095,0.445815,0.230049,-0.505498,0.372311,0.948638,0.902131,-2.190607,-1.96753,-0.258637
hexadécimal,1.010943,0.190331,-0.884081,-0.502809,0.53342,0.092534,0.124491,-0.10575,0.374287,0.1222,-0.311611,0.486187,-1.402058,-0.161071,1.856563,1.209976,0.042789,-1.507384,-1.18612,-0.472465,-1.695101,-0.857039
tangent,-0.475966,0.954218,0.369286,0.15869,-0.015222,-0.693416,-0.245706,-1.368968,0.174067,0.256049,-0.808057,0.478897,-0.286499,-0.09351,1.203778,-0.242781,-2.001551,0.938934,0.222567,-0.772622,0.229108,0.013241
hyperfonction,-0.953537,-0.057965,-0.324623,0.248173,1.333832,-0.122377,0.045263,-0.908365,1.7832,0.825251,0.234889,0.791739,-0.946686,-0.990305,0.396654,-0.033748,-0.647861,0.773236,-0.378839,0.903244,1.517593,0.098547
hypoténuse,-0.436559,0.230038,1.242626,-1.017645,-0.159752,0.515716,0.014435,-0.967771,-0.594566,-0.197445,-0.688741,-1.945708,-0.198682,-0.646791,2.046027,-0.925638,-0.389627,0.724612,0.881441,-1.545945,-0.086752,-0.244161
Mordell,-0.411229,1.135755,-0.639221,0.09734,-0.518016,0.614117,-1.373375,0.76441,1.443668,-1.159678,0.545287,-2.187926,0.623017,-1.077702,-0.387152,-0.864714,0.093962,0.637434,0.552121,0.31656,0.234613,-0.077182
neuvième,1.264664,-0.577633,0.066662,-0.032016,-0.230453,-0.948477,-0.069743,-0.478457,0.260182,-0.542807,0.71441,-1.185692,-0.195275,0.316996,0.477946,-0.047537,1.302581,-0.047202,-0.197602,-1.276088,-0.75577,-0.868272
covariant,-0.079596,0.239871,0.116843,-0.576182,1.500377,-0.867758,-0.036359,-1.258358,-1.164859,1.126799,-1.656055,0.599645,-0.715851,0.546875,0.907448,-0.168371,-1.360784,0.727296,-0.569063,-0.551194,-0.101804,0.245103
récursivité,0.032299,-0.22455,1.105742,0.172222,0.659001,1.113822,-0.345242,-0.280547,-0.27627,0.316468,-0.655704,-0.270748,-0.417266,0.021057,0.902664,0.128763,-0.67305,-0.171238,-1.015494,0.25223,0.192658,0.691737
commuter,-0.235357,-0.432415,0.571796,-0.084546,1.105874,-0.208943,-0.110431,-0.39656,-1.033359,0.839328,-0.036627,0.376594,1.40928,0.949264,-0.177234,-0.881106,-1.366564,0.205358,-0.135487,0.118165,0.307221,-0.324951
Mazur,-0.740328,0.331333,-0.306543,0.121741,-0.427237,0.419583,-0.443031,1.316668,1.223224,-0.374445,-0.830015,-0.901593,0.67875,-1.245456,-0.315258,0.289338,-0.811331,1.360521,1.083208,0.396644,1.311098,0.459082
orthonormé,0.341824,-0.581672,0.906454,-0.79286,1.353132,0.094137,-0.702137,-1.386473,0.875241,-0.742733,-0.923053,1.086645,-0.414604,-1.432765,0.836266,-0.958524,-0.564446,0.008746,-0.688128,1.378431,-0.076444,-0.197768
pentagramme,1.003154,-0.37268,1.521701,-0.806006,0.520259,-0.887613,0.263781,-0.403098,-0.748925,-0.219329,-0.169646,0.059524,-0.234333,-0.581344,0.601015,0.39369,0.256935,0.527991,0.599846,-0.964671,0.060535,-0.62372
variationnel,-1.078935,0.066804,1.012257,0.254417,1.186169,1.47654,-0.607236,-0.118474,0.721586,-0.622517,0.927383,-0.438355,-0.91985,1.536366,-0.855404,0.289807,0.494402,0.916776,-1.064132,-0.590445,-0.068323,0.299576
paramétrisation,-0.36567,-0.610725,0.702494,0.252137,1.224256,0.104539,-0.641443,-1.183044,0.574063,-0.536148,-0.423346,1.345577,-0.24967,-0.323936,-0.009963,-0.372469,-0.318303,0.639253,-0.118445,-0.62355,-0.410425,-0.810176
sexagésimal,0.873221,0.14689,0.405104,-1.02932,0.717304,0.772584,0.451482,0.700328,0.630694,-0.326627,0.181607,-0.509741,-1.368191,0.238409,1.675628,0.885276,0.467432,-0.36637,-1.749914,-1.226037,-0.527971,-0.357193
adjacent,0.091806,0.45288,0.167246,-0.92837,0.296901,-0.353692,0.832368,-1.482856,-0.426685,1.094706,-0.265034,-0.540591,0.808515,-0.536853,0.658248,0.816299,-0.866419,0.308897,1.618314,-1.706362,0.503576,0.026763
glouton,-0.989929,-0.182048,0.495163,0.54805,-0.143581,1.950465,1.107194,-0.271887,-0.42378,-0.17134,1.11585,-0.261269,0.516966,-0.236685,1.023995,0.1085,0.234139,-1.577527,-0.406045,-0.515417,-1.304663,0.081381
tautologie,-0.168947,-0.635948,0.628707,-0.15863,0.557024,0.800658,-0.525192,0.046768,0.267,0.096909,0.444927,0.784625,-0.472047,1.226981,0.265386,1.186425,-0.58578,0.830362,-0.582786,-0.77104,1.105613,-1.100065
PSPACE,-1.09336,1.030368,0.742756,-0.133157,-0.167131,0.299288,-0.523159,0.882381,0.951835,-0.852048,1.171922,-0.133163,0.738572,0.924502,0.746998,1.776022,0.41478,-0.482971,-0.718764,0.376421,-0.092439,-0.895034
coplanaire,0.478031,0.035313,0.836845,-0.685117,0.959067,-0.814602,-0.730098,-0.425243,-0.22666,0.709752,1.0268,1.615602,1.355527,0.700365,0.482781,-0.530842,-1.496929,1.495405,0.781113,-0.848515,1.007423,-1.566287
fini,0.215366,-0.951335,-0.254181,-0.419479,1.062685,0.196633,-0.590302,-0.33226,-0.823452,0.403889,-0.69723,-1.148709,0.477292,-1.42839,-0.73042,0.179383,0.027293,-0.9357,-0.436389,-0.608924,-0.050357,-0.030855
hypergraphe,-0.652608,0.598665,0.676721,0.435606,1.578546,-1.542294,-0.282792,-1.318577,0.56235,0.653421,0.151447,0.200979,0.943504,0.170291,-0.127625,1.003993,-0.095424,-0.154787,0.208472,0.115053,-0.310262,0.691284
involutif,-1.337012,0.270859,1.816627,-0.652983,0.722313,-0.992184,-1.068186,-0.080203,-0.254355,-0.308517,-0.080195,0.120394,0.549471,1.105735,0.353967,-0.374657,-0.881338,0.612966,-1.424077,0.579965,0.633167,0.364284
lemniscate,-0.625482,-0.777536,-0.794565,0.841485,0.376886,-0.618513,0.412847,-2.315546,0.066575,0.128511,0.537964,0.26734,-1.479567,-0.59421,-0.275633,-0.546767,-0.638598,0.334567,0.631925,-0.744416,-0.941859,-0.429093
préordre,-1.187756,0.777572,0.096083,-0.191687,0.568271,0.851476,0.052512,-0.362189,-1.056886,1.059516,-1.035213,-0.767677,0.361122,0.101081,-1.164172,0.949146,-1.364339,-0.554149,-0.2558,0.245346,1.570221,0.580262
fibration,-0.369902,1.16065,1.312662,0.484671,0.923133,-0.325571,-0.481233,-0.623179,0.385178,-0.03027,0.081615,-0.800275,0.111635,-0.607872,0.193947,0.716612,-0.511348,-0.153024,0.845732,0.249498,0.477502,0.222458
Büchi,-0.728186,0.249403,0.723578,1.428307,0.278568,0.708714,0.61565,0.314355,-0.287091,0.284956,-0.532614,-0.267886,0.465523,-0.872953,-0.391009,2.468622,-1.023572,-0.750499,0.267562,-0.324844,1.045529,-0.133662
Kruskal,-0.862666,-1.215539,-0.937271,1.719491,-0.154744,0.773905,0.450001,-0.520982,0.919139,-0.468116,0.787069,-0.831827,-0.780967,-1.133411,-0.832606,-0.08758,-0.533612,-0.501954,1.067762,0.398857,-0.826296,-0.125984
NL,-0.809847,0.832702,0.783074,0.08643,-0.861286,0.286741,-1.277899,0.857274,0.158233,-1.168014,0.411046,0.55746,-0.282024,-0.458724,0.60936,1.117563,0.091107,-0.875142,-1.109276,-0.129117,-0.088872,-0.85848
affixe,-1.172034,0.537483,-0.051523,-1.388501,0.417887,-1.077566,-1.015101,-1.28656,-0.775236,-0.561349,-0.363639,0.47097,0.56087,-0.675728,-0.233801,-2.276348,-0.3154,0.115208,-0.137253,0.560564,-0.011459,-0.967812
autoadjoint,-1.465958,-1.441617,-0.190108,-0.148616,1.061663,-1.634574,-0.984784,-0.87191,0.860245,0.772054,0.516332,-0.312656,0.338062,-0.154302,-0.165465,0.293654,-1.412731,0.006576,-1.255629,0.455169,0.343794,0.538915
Bellman,-0.818833,-0.132784,0.002013,2.125042,-0.188183,2.078577,0.264559,-0.182464,0.384431,-1.035911,-0.044855,-0.426011,-0.104297,-0.114733,-0.037658,-1.535518,-0.887082,0.097248,0.122638,-0.408192,-0.567041,-0.68575
Descartes,0.748532,-1.455487,0.478764,0.519194,0.33692,0.833061,0.430859,0.330943,0.434153,0.000346,-0.119312,-0.442367,0.123029,-0.348199,-0.435754,0.305937,-0.666167,0.72313,0.983114,0.17711,1.079415,-0.351546
isogonal,-1.824825,-0.310953,0.283217,0.354958,-0.353195,-1.407153,-0.763483,-2.292515,0.792531,-0.349068,0.540286,0.234757,0.634008,-0.807885,0.360812,-0.775786,-0.467158,0.22762,0.562741,-0.668927,-0.71166,0.187436
quatorze,1.315675,0.859533,-0.498334,-0.715497,0.315609,-1.078713,0.52252,0.633658,-0.381816,-0.158888,-0.395867,-0.306435,0.824429,-0.092278,0.225343,-0.399626,1.27409,-0.334262,-0.294562,-1.35634,-0.325216,-0.688776
surjection,-0.832166,-0.137045,-0.04511,0.623192,1.562729,-0.36994,-0.35162,0.759089,0.681065,0.748923,0.205255,-0.282657,1.285687,-0.186342,0.714363,0.663557,-1.027631,-1.221678,-1.859049,0.793885,0.673783,-0.422664
discontinu,-0.733094,-0.614254,-0.202631,-0.11303,0.426484,-1.190009,-0.073516,-0.911675,1.769462,0.851384,1.045206,0.240405,0.588534,-0.374527,-0.063439,1.28989,-0.497981,-0.307131,-0.645218,0.405055,0.534305,0.952313
extrapolation,-1.205555,-0.618981,-0.196647,1.251814,0.652071,1.807087,0.325002,0.343406,0.768337,-0.214425,0.140429,0.359703,-0.689436,0.883309,0.61688,0.434149,-0.273768,-0.468477,-1.111789,0.787648,-0.876264,0.090554
Koch,-0.652309,-0.469682,0.090771,1.477418,1.259527,-0.741351,0.745899,-0.736771,0.839811,0.018797,0.68173,-1.165831,0.405635,0.35161,-0.172247,-0.668572,-0.308304,-0.003866,0.997702,-0.090276,-0.561646,-0.438081
tangence,-0.395836,2.020882,0.35101,0.056272,0.636705,0.615411,0.33284,-1.139442,0.641119,-0.422731,0.491263,0.018721,0.850663,0.107156,0.348534,-1.390422,-0.712329,0.608001,1.226338,0.086914,0.610799,-0.913132
transporter,0.77018,-0.077463,0.056707,0.199809,1.105051,0.705431,0.130792,-0.528715,0.397175,0.702076,-0.210648,1.124824,0.443405,-0.200875,0.296935,-0.867803,-0.346621,-0.307817,-0.202684,0.49145,0.355918,-0.039392
barycentrique,-0.687555,-1.031921,0.208298,-0.166118,0.901733,-1.143625,-0.078396,-1.685282,0.487201,-0.388905,0.285548,0.884542,-0.434182,-0.39838,0.816819,-1.867353,-0.31163,0.426362,-0.755604,0.570654,-0.486555,-0.324146
équerre,0.413259,0.529575,1.191716,-0.072002,1.007788,0.717005,0.624097,-0.508414,-0.717348,0.965558,-0.280189,0.296545,-1.313828,1.048322,1.305126,0.592,0.369343,0.40875,-0.273849,-1.345724,-0.003778,-0.044534
additivité,-1.589203,-0.505707,0.460389,-0.055001,0.102297,0.404475,-0.33865,-0.645135,-0.848902,0.764796,-0.323763,-1.189796,0.147202,-0.513627,-0.477386,1.142917,-0.812586,-0.679467,-0.98231,-0.016999,1.492668,0.315417
diédral,0.40345,1.469903,1.92101,-1.629103,0.899487,0.002103,-1.832973,-0.194657,-0.098131,-0.417675,-1.047136,-1.16822,0.857487,1.053813,0.461157,-0.177034,0.478239,-0.153048,-0.833144,-0.021731,0.35874,0.703526
ovale,-0.182019,0.192065,0.559145,0.988804,0.689974,-0.330297,-1.668706,-1.194532,-0.031003,0.132148,1.450564,0.151692,-0.586065,0.837272,0.155969,0.250128,-1.07164,0.441681,0.31868,-0.358609,-0.256389,-1.244607
dodécaédrique,-0.532787,0.798879,0.302597,0.641555,1.480357,0.296091,-0.167265,-1.674632,0.513349,0.50344,-0.329436,-1.607007,0.290126,0.007959,-1.396934,1.813267,0.394469,-0.701254,1.625897,-0.982302,-0.35977,1.034875
matroïde,-0.138125,0.795325,1.728971,1.286371,1.443437,-0.448474,0.039978,-0.124847,-0.434458,0.445232,0.992831,0.557111,0.20526,-0.678534,0.561842,0.969157,-0.344471,-0.302683,-0.529683,-0.246987,-0.386374,0.300669
rationalité,0.071587,0.889779,0.042381,-0.106311,0.501784,0.853369,-0.597759,-0.119817,0.434161,0.227038,0.329189,0.270617,-0.445378,0.400057,-0.53547,-0.096896,-0.106939,0.520107,-0.048623,-0.834742,0.771551,0.070925
billard,-0.275051,-1.001364,-0.271075,1.229896,1.229963,-0.104055,-0.182769,-0.261902,1.021297,0.658665,0.176193,-0.559706,-0.661256,0.462654,-0.604062,0.790048,-0.114368,-0.097121,-0.311416,-0.125541,-0.093958,0.666256
contractile,-0.539841,0.643043,0.045033,-0.054149,0.833445,-1.07514,-0.717828,-0.620394,1.117134,0.354046,0.677877,0.708299,0.939404,-0.379082,0.313889,1.963232,-0.827208,0.350115,0.035285,-0.117488,0.645009,-0.241443
disjonctif,-0.135807,-1.362539,1.174474,0.113353,0.877782,-0.71378,0.129265,-1.582349,-0.291214,0.858501,0.25639,0.063897,-0.668214,0.938845,0.869475,2.06927,-1.019263,0.505046,-0.616284,-0.62654,-0.938457,1.473688
transfinie,-0.301303,-0.612147,-0.053434,0.598042,0.863261,2.48889,0.05429,1.272251,-1.065038,0.488231,-0.79388,-1.061842,-0.087827,-1.249886,0.888143,0.96004,-0.747317,-1.112792,-1.177106,-0.436614,0.118317,-0.609521
commutation,-0.521761,0.611665,0.716155,0.262807,1.270685,0.252297,-0.775716,0.120114,-0.520984,0.486908,-0.288331,-0.323817,-0.579629,1.318993,0.066724,0.17901,-0.353423,-0.189929,-1.66525,-0.146767,0.2733,0.032295
Herbrand,-0.101686,-0.491235,-0.353541,1.2758,0.447463,0.424068,0.156153,0.85238,-0.662777,0.221984,0.567438,-1.511644,-0.651688,-0.264556,-1.205216,-0.123635,-0.768376,0.591021,0.01563,-1.372858,0.483086,0.155761
Perron,-1.452347,-1.042964,0.148828,1.212108,0.094529,1.101263,0.052222,0.636525,0.217494,0.101054,-0.216548,-1.454991,-0.08812,-0.527145,-0.500002,-0.701884,-0.408828,-0.11199,-0.030902,0.223317,1.087332,0.19914
commute,-0.323223,-1.006336,0.758282,-0.34602,0.41787,-0.39361,0.078979,-0.188861,-1.587073,1.164666,-0.543789,-0.309137,1.420779,-0.169506,0.074267,-0.861338,-1.312405,-0.173502,-0.714359,0.607561,1.249371,0.039217
$\epsilon$,-0.359558,-0.591792,-0.773184,0.35788,0.740847,-0.28285,0.755096,0.07101,-0.174227,0.392029,0.248248,-1.285669,-1.05447,0.193659,0.184392,0.759809,-0.009132,-1.116318,-1.388766,0.036347,-0.097749,-0.530071
équiprobable,-0.34627,-0.1601,0.392427,-0.027522,0.822546,0.209794,1.156101,-0.510607,-1.660237,0.900876,0.521886,0.935939,0.619367,-0.029091,-0.438634,0.445473,-0.59108,-0.104328,0.182382,-0.765776,0.437102,-0.446232
différentiabilité,-1.075562,0.879759,-0.388492,-0.328375,0.415562,0.575805,-0.178596,-0.185253,0.306058,0.561504,-0.322082,-0.025061,-0.449917,0.225634,-0.598981,0.751884,-1.078242,0.72498,-0.118378,0.328538,2.277026,-0.21316
décidabilité,-0.465653,0.815693,1.258905,0.687477,0.850638,0.984118,-0.356016,0.353862,-0.277815,-0.658076,0.993476,0.176091,-0.147421,0.777503,-0.900281,0.645851,0.449354,0.500247,0.093547,-0.354931,-0.466708,-0.066205
dénombrer,-0.34946,0.309456,0.587409,0.194366,0.096422,0.580057,0.403864,-0.776916,-0.736296,-0.332701,-0.23349,-0.258688,0.706525,-0.559768,-0.110883,-0.085605,0.812627,-1.397238,-0.118043,-0.693727,-0.655931,-0.489297
renormalisation,-0.576368,0.460196,0.450633,0.501242,0.703757,1.089699,-0.296627,-0.029375,0.432385,-0.18369,-0.294807,0.371889,-0.02812,0.600875,-0.448131,0.093104,0.206908,-0.159636,-0.833123,-0.376264,0.21909,0.536714
rigidité,-0.592086,0.399213,0.191033,0.488054,1.430624,0.562899,-0.48851,0.251443,0.607456,0.439421,0.147801,-1.133459,0.489296,0.045931,-1.018676,-0.064124,0.642664,0.126489,0.595409,0.30627,-0.19504,1.229388
récurrent,-1.137255,-0.788355,-1.01859,-0.14048,1.16882,-0.677086,-0.435966,-0.375785,0.335696,1.657527,-0.795777,0.24018,1.215343,0.252343,-0.145016,0.833561,-0.698244,-0.637285,-1.56206,-0.236608,0.30665,0.958155
Syracuse,-0.593915,0.430863,-0.436077,0.622837,-0.589438,0.352023,-0.522927,-0.461344,0.35156,-0.958576,0.024479,-1.177486,0.697087,-0.243699,-0.421011,0.208137,0.221851,-0.472732,0.62275,-0.671372,-0.659231,-0.62117
transitivité,-0.767806,0.373348,1.304198,-0.530851,-0.100781,1.092873,-0.489035,-0.619356,-1.672223,0.079273,-0.545478,-0.269786,0.633513,-0.022614,0.073732,0.011618,-0.790316,-0.051742,0.70262,0.092671,1.135676,-1.084754
multilinéaire,-1.205821,-0.473496,0.050142,0.698326,2.017615,-0.772102,-1.141594,0.544512,-0.147519,-0.162341,-0.317959,1.161087,0.062281,0.70167,0.09149,0.804887,-0.5788,0.119192,-1.95436,0.134374,-1.822968,0.120995
Cantelli,-1.90986,0.254189,-0.212273,0.600083,-0.294467,-0.018479,-0.598285,-0.103961,-0.496593,0.34166,-0.402916,-1.418301,-0.113372,-1.739966,-0.550827,1.022809,-0.985636,0.784146,-0.035609,-1.634865,1.243417,0.67013
multivarié,-1.401548,-0.15064,-0.848313,0.132224,0.548843,0.112014,0.351687,-1.302917,0.532778,0.042913,-0.531074,1.021749,-1.22966,-0.772593,-0.633218,-0.250821,-0.820354,0.735568,-0.449567,0.125325,-1.142593,1.827512
nappe,-0.277901,1.119427,0.571662,0.668416,1.808087,-0.987314,1.225439,-1.466614,0.318927,0.262884,0.154462,1.421601,0.354462,-0.584471,0.497144,0.040093,0.138552,0.338528,0.579808,-0.032026,-0.221332,-0.446018
Stokes,-0.969169,-0.653899,0.356274,1.027248,1.165986,1.120334,-0.137373,-0.319316,1.691328,-0.154857,1.09069,-0.952759,-0.797881,0.098683,0.017373,-0.217595,-0.421644,1.229795,0.848329,0.035855,0.156777,-0.237271
$\aleph$,-0.258243,-0.397994,-0.227946,-0.778478,0.735333,-1.113769,0.025879,-0.645401,-1.06764,0.833218,-0.427039,-1.252828,-0.096203,-1.073225,-0.748855,0.638743,0.119291,-1.046973,-0.695626,-1.176599,1.010149,-0.402304
